"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","31.10.2018 16:00 - 31.10.2018 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","612","1513","n/e","n/e","68","n/e","n/e","n/e","n/e","0"
"BZN|NO1","31.10.2018 17:00 - 31.10.2018 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","612","1618","n/e","n/e","66","n/e","n/e","n/e","n/e","0"
"BZN|NO1","31.10.2018 18:00 - 31.10.2018 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","612","1562","n/e","n/e","63","n/e","n/e","n/e","n/e","0"
"BZN|NO1","31.10.2018 19:00 - 31.10.2018 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","614","1488","n/e","n/e","59","n/e","n/e","n/e","n/e","0"
"BZN|NO1","31.10.2018 20:00 - 31.10.2018 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","613","1465","n/e","n/e","55","n/e","n/e","n/e","n/e","0"
"BZN|NO1","31.10.2018 21:00 - 31.10.2018 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","613","1398","n/e","n/e","51","n/e","n/e","n/e","n/e","0"
"BZN|NO1","31.10.2018 22:00 - 31.10.2018 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","613","1211","n/e","n/e","45","n/e","n/e","n/e","n/e","0"
"BZN|NO1","31.10.2018 23:00 - 01.11.2018 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","613","1068","n/e","n/e","37","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 00:00 - 01.11.2018 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","595","1124","n/e","n/e","22","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 01:00 - 01.11.2018 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","586","1119","n/e","n/e","19","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 02:00 - 01.11.2018 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","583","1120","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 03:00 - 01.11.2018 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","579","1107","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 04:00 - 01.11.2018 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","578","1103","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 05:00 - 01.11.2018 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","578","1147","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 06:00 - 01.11.2018 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","577","1391","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 07:00 - 01.11.2018 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","577","1474","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 08:00 - 01.11.2018 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","576","1457","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 09:00 - 01.11.2018 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","579","1461","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 10:00 - 01.11.2018 11:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","579","1518","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 11:00 - 01.11.2018 12:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","579","1537","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 12:00 - 01.11.2018 13:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","579","1461","n/e","n/e","12","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 13:00 - 01.11.2018 14:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","n/e","n/e","578","1478","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 14:00 - 01.11.2018 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","581","1482","n/e","n/e","19","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 15:00 - 01.11.2018 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","581","1527","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 16:00 - 01.11.2018 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","580","1532","n/e","n/e","32","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 17:00 - 01.11.2018 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","578","1525","n/e","n/e","33","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 18:00 - 01.11.2018 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","578","1521","n/e","n/e","33","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 19:00 - 01.11.2018 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","577","1569","n/e","n/e","31","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 20:00 - 01.11.2018 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","577","1503","n/e","n/e","28","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 21:00 - 01.11.2018 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","577","1447","n/e","n/e","26","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 22:00 - 01.11.2018 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","576","1355","n/e","n/e","24","n/e","n/e","n/e","n/e","0"
"BZN|NO1","01.11.2018 23:00 - 02.11.2018 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","576","1106","n/e","n/e","22","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 00:00 - 02.11.2018 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","584","1083","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 01:00 - 02.11.2018 02:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","583","1052","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 02:00 - 02.11.2018 03:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","583","1055","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 03:00 - 02.11.2018 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","583","1039","n/e","n/e","29","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 04:00 - 02.11.2018 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","583","1103","n/e","n/e","36","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 05:00 - 02.11.2018 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","583","1285","n/e","n/e","40","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 06:00 - 02.11.2018 07:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","583","1472","n/e","n/e","42","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 07:00 - 02.11.2018 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","597","1564","n/e","n/e","40","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 08:00 - 02.11.2018 09:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","606","1563","n/e","n/e","34","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 09:00 - 02.11.2018 10:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","611","1527","n/e","n/e","27","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 10:00 - 02.11.2018 11:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","615","1514","n/e","n/e","20","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 11:00 - 02.11.2018 12:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","616","1514","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 12:00 - 02.11.2018 13:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","621","1492","n/e","n/e","9","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 13:00 - 02.11.2018 14:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1502","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 14:00 - 02.11.2018 15:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1473","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 15:00 - 02.11.2018 16:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","623","1452","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 16:00 - 02.11.2018 17:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1483","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 17:00 - 02.11.2018 18:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1521","n/e","n/e","7","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 18:00 - 02.11.2018 19:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1509","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 19:00 - 02.11.2018 20:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1481","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 20:00 - 02.11.2018 21:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","623","1459","n/e","n/e","6","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 21:00 - 02.11.2018 22:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","623","1420","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 22:00 - 02.11.2018 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","623","1352","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","02.11.2018 23:00 - 03.11.2018 00:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","n/e","n/e","623","1214","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 00:00 - 03.11.2018 01:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","621","1231","n/e","n/e","18","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 01:00 - 03.11.2018 02:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","621","1187","n/e","n/e","15","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 02:00 - 03.11.2018 03:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1180","n/e","n/e","13","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 03:00 - 03.11.2018 04:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1188","n/e","n/e","11","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 04:00 - 03.11.2018 05:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1185","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 05:00 - 03.11.2018 06:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","621","1245","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 06:00 - 03.11.2018 07:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1309","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 07:00 - 03.11.2018 08:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1311","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 08:00 - 03.11.2018 09:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","622","1427","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 09:00 - 03.11.2018 10:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","624","1473","n/e","n/e","5","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 10:00 - 03.11.2018 11:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","624","1459","n/e","n/e","8","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 11:00 - 03.11.2018 12:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","624","1453","n/e","n/e","10","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 12:00 - 03.11.2018 13:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","624","1432","n/e","n/e","14","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 13:00 - 03.11.2018 14:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1411","n/e","n/e","21","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 14:00 - 03.11.2018 15:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1418","n/e","n/e","32","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 15:00 - 03.11.2018 16:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1430","n/e","n/e","45","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 16:00 - 03.11.2018 17:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1442","n/e","n/e","53","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 17:00 - 03.11.2018 18:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1418","n/e","n/e","53","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 18:00 - 03.11.2018 19:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1413","n/e","n/e","53","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 19:00 - 03.11.2018 20:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1413","n/e","n/e","55","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 20:00 - 03.11.2018 21:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1402","n/e","n/e","57","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 21:00 - 03.11.2018 22:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1325","n/e","n/e","60","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 22:00 - 03.11.2018 23:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1173","n/e","n/e","61","n/e","n/e","n/e","n/e","0"
"BZN|NO1","03.11.2018 23:00 - 04.11.2018 00:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","630","1139","n/e","n/e","62","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 00:00 - 04.11.2018 01:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","625","1029","n/e","n/e","62","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 01:00 - 04.11.2018 02:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","625","1017","n/e","n/e","62","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 02:00 - 04.11.2018 03:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","625","1003","n/e","n/e","63","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 03:00 - 04.11.2018 04:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","625","989","n/e","n/e","64","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 04:00 - 04.11.2018 05:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","625","962","n/e","n/e","65","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 05:00 - 04.11.2018 06:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","625","1020","n/e","n/e","65","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 06:00 - 04.11.2018 07:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","625","1048","n/e","n/e","66","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 07:00 - 04.11.2018 08:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","639","1145","n/e","n/e","69","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 08:00 - 04.11.2018 09:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","648","1243","n/e","n/e","73","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 09:00 - 04.11.2018 10:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","652","1379","n/e","n/e","75","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 10:00 - 04.11.2018 11:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","656","1396","n/e","n/e","78","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 11:00 - 04.11.2018 12:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","656","1394","n/e","n/e","79","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 12:00 - 04.11.2018 13:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","657","1375","n/e","n/e","81","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 13:00 - 04.11.2018 14:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","657","1372","n/e","n/e","80","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 14:00 - 04.11.2018 15:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","657","1362","n/e","n/e","78","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 15:00 - 04.11.2018 16:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","659","1385","n/e","n/e","76","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 16:00 - 04.11.2018 17:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","660","1388","n/e","n/e","74","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 17:00 - 04.11.2018 18:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","661","1372","n/e","n/e","72","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 18:00 - 04.11.2018 19:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","661","1356","n/e","n/e","70","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 19:00 - 04.11.2018 20:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","661","1353","n/e","n/e","68","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 20:00 - 04.11.2018 21:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","662","1365","n/e","n/e","67","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 21:00 - 04.11.2018 22:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","662","1290","n/e","n/e","65","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 22:00 - 04.11.2018 23:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","662","1238","n/e","n/e","63","n/e","n/e","n/e","n/e","0"
"BZN|NO1","04.11.2018 23:00 - 05.11.2018 00:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","662","1183","n/e","n/e","59","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.11.2018 00:00 - 05.11.2018 01:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","643","1059","n/e","n/e","58","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.11.2018 01:00 - 05.11.2018 02:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","638","1056","n/e","n/e","54","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.11.2018 02:00 - 05.11.2018 03:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","636","1076","n/e","n/e","51","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.11.2018 03:00 - 05.11.2018 04:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","635","1055","n/e","n/e","48","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.11.2018 04:00 - 05.11.2018 05:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","635","1095","n/e","n/e","46","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.11.2018 05:00 - 05.11.2018 06:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","634","1118","n/e","n/e","43","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.11.2018 06:00 - 05.11.2018 07:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","634","1291","n/e","n/e","39","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.11.2018 07:00 - 05.11.2018 08:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","634","1387","n/e","n/e","35","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.11.2018 08:00 - 05.11.2018 09:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","636","1413","n/e","n/e","30","n/e","n/e","n/e","n/e","0"
"BZN|NO1","05.11.2018 09:00 - 05.11.2018 10:00 (CET/CEST)","n/e","n/e","n/e","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","662","1441","n/e","n/e","24","n/e","n/e","n/e","n/e","0"
