"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","25.09.2020 09:00 - 25.09.2020 10:00 (CET/CEST)","n/e","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","292","","89","4453","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 10:00 - 25.09.2020 11:00 (CET/CEST)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","285","","90","4388","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 11:00 - 25.09.2020 12:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","291","","89","4313","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 12:00 - 25.09.2020 13:00 (CET/CEST)","n/e","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e","292","","87","4289","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 13:00 - 25.09.2020 14:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","286","","86","4311","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 14:00 - 25.09.2020 15:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","285","","86","4437","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 15:00 - 25.09.2020 16:00 (CET/CEST)","n/e","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e","312","","84","4841","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 16:00 - 25.09.2020 17:00 (CET/CEST)","n/e","n/e","n/e","80","n/e","n/e","n/e","n/e","n/e","324","","85","4966","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 17:00 - 25.09.2020 18:00 (CET/CEST)","n/e","n/e","n/e","81","n/e","n/e","n/e","n/e","n/e","323","","86","5025","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 18:00 - 25.09.2020 19:00 (CET/CEST)","n/e","n/e","n/e","80","n/e","n/e","n/e","n/e","n/e","321","","85","5083","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 19:00 - 25.09.2020 20:00 (CET/CEST)","n/e","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e","320","","84","5023","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 20:00 - 25.09.2020 21:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","318","","84","5018","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 21:00 - 25.09.2020 22:00 (CET/CEST)","n/e","n/e","n/e","80","n/e","n/e","n/e","n/e","n/e","319","","84","4972","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 22:00 - 25.09.2020 23:00 (CET/CEST)","n/e","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e","316","","83","4877","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","25.09.2020 23:00 - 26.09.2020 00:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","318","","82","4603","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 00:00 - 26.09.2020 01:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","327","","87","3935","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 01:00 - 26.09.2020 02:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","312","","87","3837","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 02:00 - 26.09.2020 03:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","308","","87","3779","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 03:00 - 26.09.2020 04:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","308","","88","3743","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 04:00 - 26.09.2020 05:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","313","","89","3835","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 05:00 - 26.09.2020 06:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","308","","91","3904","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 06:00 - 26.09.2020 07:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","329","","91","4026","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 07:00 - 26.09.2020 08:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","290","","92","3932","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 08:00 - 26.09.2020 09:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","332","","88","4188","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 09:00 - 26.09.2020 10:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","330","","89","4385","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 10:00 - 26.09.2020 11:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","332","","89","4535","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 11:00 - 26.09.2020 12:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","332","","86","4535","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 12:00 - 26.09.2020 13:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","324","","86","4454","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 13:00 - 26.09.2020 14:00 (CET/CEST)","n/e","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e","326","","86","4437","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 14:00 - 26.09.2020 15:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","328","","86","4227","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 15:00 - 26.09.2020 16:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","336","","83","4198","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 16:00 - 26.09.2020 17:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","338","","82","4233","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 17:00 - 26.09.2020 18:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","328","","82","4219","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 18:00 - 26.09.2020 19:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","328","","83","4238","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 19:00 - 26.09.2020 20:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","329","","83","4193","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 20:00 - 26.09.2020 21:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","324","","83","3971","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 21:00 - 26.09.2020 22:00 (CET/CEST)","n/e","n/e","n/e","80","n/e","n/e","n/e","n/e","n/e","318","","83","3531","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 22:00 - 26.09.2020 23:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","305","","83","3340","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","26.09.2020 23:00 - 27.09.2020 00:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","195","","83","3135","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 00:00 - 27.09.2020 01:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","103","","82","3119","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 01:00 - 27.09.2020 02:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","105","","81","2951","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 02:00 - 27.09.2020 03:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","106","","81","2769","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 03:00 - 27.09.2020 04:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","97","","81","3092","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 04:00 - 27.09.2020 05:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","100","","81","3184","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 05:00 - 27.09.2020 06:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","122","","81","3462","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 06:00 - 27.09.2020 07:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","249","","81","3532","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 07:00 - 27.09.2020 08:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","292","","81","3614","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 08:00 - 27.09.2020 09:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","326","","81","4233","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 09:00 - 27.09.2020 10:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","335","","82","4354","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 10:00 - 27.09.2020 11:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","340","","86","4446","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 11:00 - 27.09.2020 12:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","340","","90","4426","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 12:00 - 27.09.2020 13:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","339","","89","4473","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 13:00 - 27.09.2020 14:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","337","","89","4402","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 14:00 - 27.09.2020 15:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","335","","89","4358","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 15:00 - 27.09.2020 16:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","331","","87","4314","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 16:00 - 27.09.2020 17:00 (CET/CEST)","n/e","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e","333","","88","4320","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 17:00 - 27.09.2020 18:00 (CET/CEST)","n/e","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e","325","","88","4333","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 18:00 - 27.09.2020 19:00 (CET/CEST)","n/e","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e","327","","88","4362","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 19:00 - 27.09.2020 20:00 (CET/CEST)","n/e","n/e","n/e","78","n/e","n/e","n/e","n/e","n/e","328","","90","4499","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 20:00 - 27.09.2020 21:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","324","","92","4393","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 21:00 - 27.09.2020 22:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","328","","91","4226","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 22:00 - 27.09.2020 23:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","327","","90","4179","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","27.09.2020 23:00 - 28.09.2020 00:00 (CET/CEST)","n/e","n/e","n/e","77","n/e","n/e","n/e","n/e","n/e","326","","90","3925","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 00:00 - 28.09.2020 01:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","328","","85","3858","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 01:00 - 28.09.2020 02:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","329","","84","3677","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 02:00 - 28.09.2020 03:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","332","","83","3685","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 03:00 - 28.09.2020 04:00 (CET/CEST)","n/e","n/e","n/e","87","n/e","n/e","n/e","n/e","n/e","329","","83","3831","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 04:00 - 28.09.2020 05:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","324","","83","3974","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 05:00 - 28.09.2020 06:00 (CET/CEST)","n/e","n/e","n/e","89","n/e","n/e","n/e","n/e","n/e","325","","83","3674","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 06:00 - 28.09.2020 07:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","330","","83","3589","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 07:00 - 28.09.2020 08:00 (CET/CEST)","n/e","n/e","n/e","83","n/e","n/e","n/e","n/e","n/e","329","","83","4151","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 08:00 - 28.09.2020 09:00 (CET/CEST)","n/e","n/e","n/e","84","n/e","n/e","n/e","n/e","n/e","327","","83","4365","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 09:00 - 28.09.2020 10:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","330","","80","4385","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 10:00 - 28.09.2020 11:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","329","","79","4398","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 11:00 - 28.09.2020 12:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","330","","79","4465","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 12:00 - 28.09.2020 13:00 (CET/CEST)","n/e","n/e","n/e","92","n/e","n/e","n/e","n/e","n/e","330","","78","4432","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 13:00 - 28.09.2020 14:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","328","","78","4313","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 14:00 - 28.09.2020 15:00 (CET/CEST)","n/e","n/e","n/e","93","n/e","n/e","n/e","n/e","n/e","334","","79","3989","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 15:00 - 28.09.2020 16:00 (CET/CEST)","n/e","n/e","n/e","80","n/e","n/e","n/e","n/e","n/e","329","","79","3911","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 16:00 - 28.09.2020 17:00 (CET/CEST)","n/e","n/e","n/e","43","n/e","n/e","n/e","n/e","n/e","318","","78","3849","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 17:00 - 28.09.2020 18:00 (CET/CEST)","n/e","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","334","","78","3624","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 18:00 - 28.09.2020 19:00 (CET/CEST)","n/e","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","336","","77","3679","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 19:00 - 28.09.2020 20:00 (CET/CEST)","n/e","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","333","","76","3864","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 20:00 - 28.09.2020 21:00 (CET/CEST)","n/e","n/e","n/e","41","n/e","n/e","n/e","n/e","n/e","332","","75","3724","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 21:00 - 28.09.2020 22:00 (CET/CEST)","n/e","n/e","n/e","66","n/e","n/e","n/e","n/e","n/e","334","","75","3523","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 22:00 - 28.09.2020 23:00 (CET/CEST)","n/e","n/e","n/e","70","n/e","n/e","n/e","n/e","n/e","331","","75","3187","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","28.09.2020 23:00 - 29.09.2020 00:00 (CET/CEST)","n/e","n/e","n/e","70","n/e","n/e","n/e","n/e","n/e","327","","75","2945","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 00:00 - 29.09.2020 01:00 (CET/CEST)","n/e","n/e","n/e","70","n/e","n/e","n/e","n/e","n/e","334","","68","2812","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 01:00 - 29.09.2020 02:00 (CET/CEST)","n/e","n/e","n/e","70","n/e","n/e","n/e","n/e","n/e","336","","68","2699","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 02:00 - 29.09.2020 03:00 (CET/CEST)","n/e","n/e","n/e","70","n/e","n/e","n/e","n/e","n/e","332","","68","2714","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 03:00 - 29.09.2020 04:00 (CET/CEST)","n/e","n/e","n/e","70","n/e","n/e","n/e","n/e","n/e","335","","67","2864","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 04:00 - 29.09.2020 05:00 (CET/CEST)","n/e","n/e","n/e","61","n/e","n/e","n/e","n/e","n/e","338","","67","2974","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 05:00 - 29.09.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","333","","67","3125","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 06:00 - 29.09.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","373","","67","3275","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 07:00 - 29.09.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","374","","69","3782","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 08:00 - 29.09.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","373","","71","3804","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 09:00 - 29.09.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","366","","71","3774","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 10:00 - 29.09.2020 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","366","","69","3832","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 11:00 - 29.09.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","367","","69","3872","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 12:00 - 29.09.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","362","","66","3970","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 13:00 - 29.09.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","365","","66","3968","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 14:00 - 29.09.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","365","","66","4001","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 15:00 - 29.09.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","366","","66","3877","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 16:00 - 29.09.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","366","","66","3868","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 17:00 - 29.09.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","369","","65","3584","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 18:00 - 29.09.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","378","","65","3343","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 19:00 - 29.09.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","378","","65","3497","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 20:00 - 29.09.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","377","","65","3372","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 21:00 - 29.09.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","378","","65","3136","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 22:00 - 29.09.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","378","","66","3118","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","29.09.2020 23:00 - 30.09.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","366","","66","3019","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","30.09.2020 00:00 - 30.09.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","258","","66","2958","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","30.09.2020 01:00 - 30.09.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","258","","66","2874","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","30.09.2020 02:00 - 30.09.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","256","","66","2848","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","30.09.2020 03:00 - 30.09.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","257","","66","2874","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","30.09.2020 04:00 - 30.09.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","247","","66","2904","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
"BZN|NO5","30.09.2020 05:00 - 30.09.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","229","","66","3054","n/e","n/e","n/e","n/e","n/e","0","n/e","n/e"
