"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","25.11.2022 15:00 - 25.11.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1469","1018","n/e","n/e","n/e","n/e","n/e","4","n/e","46"
"BZN|NO1","25.11.2022 16:00 - 25.11.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1471","1004","n/e","n/e","n/e","n/e","n/e","4","n/e","42"
"BZN|NO1","25.11.2022 17:00 - 25.11.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1465","1117","n/e","n/e","n/e","n/e","n/e","5","n/e","38"
"BZN|NO1","25.11.2022 18:00 - 25.11.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1461","1131","n/e","n/e","n/e","n/e","n/e","4","n/e","27"
"BZN|NO1","25.11.2022 19:00 - 25.11.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1455","1096","n/e","n/e","n/e","n/e","n/e","5","n/e","26"
"BZN|NO1","25.11.2022 20:00 - 25.11.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1452","1082","n/e","n/e","n/e","n/e","n/e","4","n/e","38"
"BZN|NO1","25.11.2022 21:00 - 25.11.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1452","1068","n/e","n/e","n/e","n/e","n/e","4","n/e","44"
"BZN|NO1","25.11.2022 22:00 - 25.11.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1448","988","n/e","n/e","n/e","n/e","n/e","4","n/e","47"
"BZN|NO1","25.11.2022 23:00 - 26.11.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1449","935","n/e","n/e","n/e","n/e","n/e","4","n/e","35"
"BZN|NO1","26.11.2022 00:00 - 26.11.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1448","940","n/e","n/e","n/e","n/e","n/e","3","n/e","31"
"BZN|NO1","26.11.2022 01:00 - 26.11.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1442","922","n/e","n/e","n/e","n/e","n/e","3","n/e","27"
"BZN|NO1","26.11.2022 02:00 - 26.11.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1434","852","n/e","n/e","n/e","n/e","n/e","3","n/e","29"
"BZN|NO1","26.11.2022 03:00 - 26.11.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1443","842","n/e","n/e","n/e","n/e","n/e","3","n/e","31"
"BZN|NO1","26.11.2022 04:00 - 26.11.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1440","681","n/e","n/e","n/e","n/e","n/e","3","n/e","43"
"BZN|NO1","26.11.2022 05:00 - 26.11.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1437","670","n/e","n/e","n/e","n/e","n/e","3","n/e","48"
"BZN|NO1","26.11.2022 06:00 - 26.11.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1438","670","n/e","n/e","n/e","n/e","n/e","3","n/e","50"
"BZN|NO1","26.11.2022 07:00 - 26.11.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1435","724","n/e","n/e","n/e","n/e","n/e","3","n/e","56"
"BZN|NO1","26.11.2022 08:00 - 26.11.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1437","818","n/e","n/e","n/e","n/e","n/e","4","n/e","55"
"BZN|NO1","26.11.2022 09:00 - 26.11.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1435","945","n/e","n/e","n/e","n/e","n/e","5","n/e","39"
"BZN|NO1","26.11.2022 10:00 - 26.11.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1434","962","n/e","n/e","n/e","n/e","n/e","5","n/e","36"
"BZN|NO1","26.11.2022 11:00 - 26.11.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1436","963","n/e","n/e","n/e","n/e","n/e","5","n/e","32"
"BZN|NO1","26.11.2022 12:00 - 26.11.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1439","978","n/e","n/e","n/e","n/e","n/e","5","n/e","27"
"BZN|NO1","26.11.2022 13:00 - 26.11.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1432","937","n/e","n/e","n/e","n/e","n/e","5","n/e","22"
"BZN|NO1","26.11.2022 14:00 - 26.11.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1431","945","n/e","n/e","n/e","n/e","n/e","5","n/e","20"
"BZN|NO1","26.11.2022 15:00 - 26.11.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1427","934","n/e","n/e","n/e","n/e","n/e","5","n/e","23"
"BZN|NO1","26.11.2022 16:00 - 26.11.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1428","985","n/e","n/e","n/e","n/e","n/e","5","n/e","26"
"BZN|NO1","26.11.2022 17:00 - 26.11.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1431","972","n/e","n/e","n/e","n/e","n/e","5","n/e","27"
"BZN|NO1","26.11.2022 18:00 - 26.11.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1429","976","n/e","n/e","n/e","n/e","n/e","5","n/e","26"
"BZN|NO1","26.11.2022 19:00 - 26.11.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1422","967","n/e","n/e","n/e","n/e","n/e","5","n/e","19"
"BZN|NO1","26.11.2022 20:00 - 26.11.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1431","912","n/e","n/e","n/e","n/e","n/e","5","n/e","19"
"BZN|NO1","26.11.2022 21:00 - 26.11.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1421","830","n/e","n/e","n/e","n/e","n/e","5","n/e","27"
"BZN|NO1","26.11.2022 22:00 - 26.11.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1414","673","n/e","n/e","n/e","n/e","n/e","5","n/e","34"
"BZN|NO1","26.11.2022 23:00 - 27.11.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1415","556","n/e","n/e","n/e","n/e","n/e","5","n/e","37"
"BZN|NO1","27.11.2022 00:00 - 27.11.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1417","554","n/e","n/e","n/e","n/e","n/e","5","n/e","39"
"BZN|NO1","27.11.2022 01:00 - 27.11.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1418","499","n/e","n/e","n/e","n/e","n/e","5","n/e","33"
"BZN|NO1","27.11.2022 02:00 - 27.11.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1418","466","n/e","n/e","n/e","n/e","n/e","5","n/e","35"
"BZN|NO1","27.11.2022 03:00 - 27.11.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1416","458","n/e","n/e","n/e","n/e","n/e","5","n/e","38"
"BZN|NO1","27.11.2022 04:00 - 27.11.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1410","454","n/e","n/e","n/e","n/e","n/e","5","n/e","47"
"BZN|NO1","27.11.2022 05:00 - 27.11.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1411","457","n/e","n/e","n/e","n/e","n/e","5","n/e","47"
"BZN|NO1","27.11.2022 06:00 - 27.11.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1414","482","n/e","n/e","n/e","n/e","n/e","5","n/e","54"
"BZN|NO1","27.11.2022 07:00 - 27.11.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1412","538","n/e","n/e","n/e","n/e","n/e","5","n/e","64"
"BZN|NO1","27.11.2022 08:00 - 27.11.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1415","633","n/e","n/e","n/e","n/e","n/e","5","n/e","86"
"BZN|NO1","27.11.2022 09:00 - 27.11.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1419","649","n/e","n/e","n/e","n/e","n/e","5","n/e","106"
"BZN|NO1","27.11.2022 10:00 - 27.11.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1414","653","n/e","n/e","n/e","n/e","n/e","5","n/e","115"
"BZN|NO1","27.11.2022 11:00 - 27.11.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1413","742","n/e","n/e","n/e","n/e","n/e","5","n/e","108"
"BZN|NO1","27.11.2022 12:00 - 27.11.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1416","706","n/e","n/e","n/e","n/e","n/e","5","n/e","107"
"BZN|NO1","27.11.2022 13:00 - 27.11.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1426","787","n/e","n/e","n/e","n/e","n/e","5","n/e","74"
"BZN|NO1","27.11.2022 14:00 - 27.11.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1427","825","n/e","n/e","n/e","n/e","n/e","5","n/e","73"
"BZN|NO1","27.11.2022 15:00 - 27.11.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1434","820","n/e","n/e","n/e","n/e","n/e","5","n/e","84"
"BZN|NO1","27.11.2022 16:00 - 27.11.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1428","891","n/e","n/e","n/e","n/e","n/e","5","n/e","75"
"BZN|NO1","27.11.2022 17:00 - 27.11.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1423","905","n/e","n/e","n/e","n/e","n/e","5","n/e","80"
"BZN|NO1","27.11.2022 18:00 - 27.11.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1415","894","n/e","n/e","n/e","n/e","n/e","5","n/e","70"
"BZN|NO1","27.11.2022 19:00 - 27.11.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1418","763","n/e","n/e","n/e","n/e","n/e","5","n/e","70"
"BZN|NO1","27.11.2022 20:00 - 27.11.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1426","566","n/e","n/e","n/e","n/e","n/e","5","n/e","56"
"BZN|NO1","27.11.2022 21:00 - 27.11.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1427","574","n/e","n/e","n/e","n/e","n/e","5","n/e","61"
"BZN|NO1","27.11.2022 22:00 - 27.11.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1414","666","n/e","n/e","n/e","n/e","n/e","5","n/e","63"
"BZN|NO1","27.11.2022 23:00 - 28.11.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1408","474","n/e","n/e","n/e","n/e","n/e","5","n/e","49"
"BZN|NO1","28.11.2022 00:00 - 28.11.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1418","506","n/e","n/e","n/e","n/e","n/e","6","n/e","42"
"BZN|NO1","28.11.2022 01:00 - 28.11.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1421","491","n/e","n/e","n/e","n/e","n/e","6","n/e","34"
"BZN|NO1","28.11.2022 02:00 - 28.11.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1413","486","n/e","n/e","n/e","n/e","n/e","6","n/e","30"
"BZN|NO1","28.11.2022 03:00 - 28.11.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1419","489","n/e","n/e","n/e","n/e","n/e","6","n/e","27"
"BZN|NO1","28.11.2022 04:00 - 28.11.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1413","489","n/e","n/e","n/e","n/e","n/e","6","n/e","22"
"BZN|NO1","28.11.2022 05:00 - 28.11.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1420","563","n/e","n/e","n/e","n/e","n/e","6","n/e","24"
"BZN|NO1","28.11.2022 06:00 - 28.11.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1430","683","n/e","n/e","n/e","n/e","n/e","5","n/e","33"
"BZN|NO1","28.11.2022 07:00 - 28.11.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1422","783","n/e","n/e","n/e","n/e","n/e","5","n/e","34"
"BZN|NO1","28.11.2022 08:00 - 28.11.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1418","798","n/e","n/e","n/e","n/e","n/e","5","n/e","37"
"BZN|NO1","28.11.2022 09:00 - 28.11.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1423","783","n/e","n/e","n/e","n/e","n/e","5","n/e","31"
"BZN|NO1","28.11.2022 10:00 - 28.11.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1428","860","n/e","n/e","n/e","n/e","n/e","5","n/e","27"
"BZN|NO1","28.11.2022 11:00 - 28.11.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1424","816","n/e","n/e","n/e","n/e","n/e","5","n/e","31"
"BZN|NO1","28.11.2022 12:00 - 28.11.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1437","800","n/e","n/e","n/e","n/e","n/e","5","n/e","43"
"BZN|NO1","28.11.2022 13:00 - 28.11.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1439","821","n/e","n/e","n/e","n/e","n/e","5","n/e","48"
"BZN|NO1","28.11.2022 14:00 - 28.11.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1437","875","n/e","n/e","n/e","n/e","n/e","5","n/e","51"
"BZN|NO1","28.11.2022 15:00 - 28.11.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1433","1068","n/e","n/e","n/e","n/e","n/e","4","n/e","49"
"BZN|NO1","28.11.2022 16:00 - 28.11.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1440","1119","n/e","n/e","n/e","n/e","n/e","4","n/e","58"
"BZN|NO1","28.11.2022 17:00 - 28.11.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1457","1129","n/e","n/e","n/e","n/e","n/e","4","n/e","40"
"BZN|NO1","28.11.2022 18:00 - 28.11.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1457","1123","n/e","n/e","n/e","n/e","n/e","4","n/e","32"
"BZN|NO1","28.11.2022 19:00 - 28.11.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1451","1036","n/e","n/e","n/e","n/e","n/e","4","n/e","34"
"BZN|NO1","28.11.2022 20:00 - 28.11.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1453","901","n/e","n/e","n/e","n/e","n/e","4","n/e","38"
"BZN|NO1","28.11.2022 21:00 - 28.11.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1461","851","n/e","n/e","n/e","n/e","n/e","4","n/e","41"
"BZN|NO1","28.11.2022 22:00 - 28.11.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1442","735","n/e","n/e","n/e","n/e","n/e","4","n/e","40"
"BZN|NO1","28.11.2022 23:00 - 29.11.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1443","719","n/e","n/e","n/e","n/e","n/e","4","n/e","34"
"BZN|NO1","29.11.2022 00:00 - 29.11.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1453","556","n/e","n/e","n/e","n/e","n/e","5","n/e","28"
"BZN|NO1","29.11.2022 01:00 - 29.11.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1448","548","n/e","n/e","n/e","n/e","n/e","7","n/e","28"
"BZN|NO1","29.11.2022 02:00 - 29.11.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1463","560","n/e","n/e","n/e","n/e","n/e","7","n/e","28"
"BZN|NO1","29.11.2022 03:00 - 29.11.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1454","559","n/e","n/e","n/e","n/e","n/e","7","n/e","22"
"BZN|NO1","29.11.2022 04:00 - 29.11.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1457","575","n/e","n/e","n/e","n/e","n/e","7","n/e","17"
"BZN|NO1","29.11.2022 05:00 - 29.11.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1453","816","n/e","n/e","n/e","n/e","n/e","7","n/e","13"
"BZN|NO1","29.11.2022 06:00 - 29.11.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1479","961","n/e","n/e","n/e","n/e","n/e","6","n/e","21"
"BZN|NO1","29.11.2022 07:00 - 29.11.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1490","1123","n/e","n/e","n/e","n/e","n/e","5","n/e","34"
"BZN|NO1","29.11.2022 08:00 - 29.11.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1499","1086","n/e","n/e","n/e","n/e","n/e","3","n/e","33"
"BZN|NO1","29.11.2022 09:00 - 29.11.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1507","1080","n/e","n/e","n/e","n/e","n/e","4","n/e","19"
"BZN|NO1","29.11.2022 10:00 - 29.11.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1500","1126","n/e","n/e","n/e","n/e","n/e","3","n/e","27"
"BZN|NO1","29.11.2022 11:00 - 29.11.2022 12:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1495","1128","n/e","n/e","n/e","n/e","n/e","4","n/e","25"
"BZN|NO1","29.11.2022 12:00 - 29.11.2022 13:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1498","1122","n/e","n/e","n/e","n/e","n/e","3","n/e","17"
"BZN|NO1","29.11.2022 13:00 - 29.11.2022 14:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1498","1128","n/e","n/e","n/e","n/e","n/e","3","n/e","14"
"BZN|NO1","29.11.2022 14:00 - 29.11.2022 15:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1500","1129","n/e","n/e","n/e","n/e","n/e","3","n/e","10"
"BZN|NO1","29.11.2022 15:00 - 29.11.2022 16:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1503","1139","n/e","n/e","n/e","n/e","n/e","3","n/e","9"
"BZN|NO1","29.11.2022 16:00 - 29.11.2022 17:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1498","1135","n/e","n/e","n/e","n/e","n/e","5","n/e","11"
"BZN|NO1","29.11.2022 17:00 - 29.11.2022 18:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1505","1168","n/e","n/e","n/e","n/e","n/e","5","n/e","11"
"BZN|NO1","29.11.2022 18:00 - 29.11.2022 19:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1511","1114","n/e","n/e","n/e","n/e","n/e","5","n/e","14"
"BZN|NO1","29.11.2022 19:00 - 29.11.2022 20:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1511","1109","n/e","n/e","n/e","n/e","n/e","5","n/e","11"
"BZN|NO1","29.11.2022 20:00 - 29.11.2022 21:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1509","1073","n/e","n/e","n/e","n/e","n/e","5","n/e","9"
"BZN|NO1","29.11.2022 21:00 - 29.11.2022 22:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1512","1070","n/e","n/e","n/e","n/e","n/e","5","n/e","6"
"BZN|NO1","29.11.2022 22:00 - 29.11.2022 23:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1509","1052","n/e","n/e","n/e","n/e","n/e","5","n/e","6"
"BZN|NO1","29.11.2022 23:00 - 30.11.2022 00:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1507","927","n/e","n/e","n/e","n/e","n/e","5","n/e","4"
"BZN|NO1","30.11.2022 00:00 - 30.11.2022 01:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1499","954","n/e","n/e","n/e","n/e","n/e","5","n/e","4"
"BZN|NO1","30.11.2022 01:00 - 30.11.2022 02:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1486","927","n/e","n/e","n/e","n/e","n/e","5","n/e","1"
"BZN|NO1","30.11.2022 02:00 - 30.11.2022 03:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1479","954","n/e","n/e","n/e","n/e","n/e","5","n/e","1"
"BZN|NO1","30.11.2022 03:00 - 30.11.2022 04:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1480","948","n/e","n/e","n/e","n/e","n/e","4","n/e","1"
"BZN|NO1","30.11.2022 04:00 - 30.11.2022 05:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1465","859","n/e","n/e","n/e","n/e","n/e","4","n/e","0"
"BZN|NO1","30.11.2022 05:00 - 30.11.2022 06:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1460","981","n/e","n/e","n/e","n/e","n/e","5","n/e","1"
"BZN|NO1","30.11.2022 06:00 - 30.11.2022 07:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1476","1109","n/e","n/e","n/e","n/e","n/e","4","n/e","1"
"BZN|NO1","30.11.2022 07:00 - 30.11.2022 08:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1474","1156","n/e","n/e","n/e","n/e","n/e","3","n/e","1"
"BZN|NO1","30.11.2022 08:00 - 30.11.2022 09:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1469","1172","n/e","n/e","n/e","n/e","n/e","3","n/e","1"
"BZN|NO1","30.11.2022 09:00 - 30.11.2022 10:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1461","1159","n/e","n/e","n/e","n/e","n/e","3","n/e","1"
"BZN|NO1","30.11.2022 10:00 - 30.11.2022 11:00 (CET/CEST)","0","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1462","1160","n/e","n/e","n/e","n/e","n/e","3","n/e","0"
