"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","04.07.2022 22:00 - 04.07.2022 23:00 (CET/CEST)","n/e","n/e","n/e","35","n/e","n/e","n/e","n/e","n/e","0","","504","2713","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","04.07.2022 23:00 - 05.07.2022 00:00 (CET/CEST)","n/e","n/e","n/e","35","n/e","n/e","n/e","n/e","n/e","0","","510","2725","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 00:00 - 05.07.2022 01:00 (CET/CEST)","n/e","n/e","n/e","35","n/e","n/e","n/e","n/e","n/e","0","","461","3052","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 01:00 - 05.07.2022 02:00 (CET/CEST)","n/e","n/e","n/e","38","n/e","n/e","n/e","n/e","n/e","0","","450","3080","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","05.07.2022 02:00 - 05.07.2022 03:00 (CET/CEST)","n/e","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","","451","2972","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 03:00 - 05.07.2022 04:00 (CET/CEST)","n/e","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","","451","3051","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 04:00 - 05.07.2022 05:00 (CET/CEST)","n/e","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","","459","2991","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 05:00 - 05.07.2022 06:00 (CET/CEST)","n/e","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","","465","3029","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 06:00 - 05.07.2022 07:00 (CET/CEST)","n/e","n/e","n/e","45","n/e","n/e","n/e","n/e","n/e","0","","460","3114","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 07:00 - 05.07.2022 08:00 (CET/CEST)","n/e","n/e","n/e","44","n/e","n/e","n/e","n/e","n/e","0","","448","2901","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","05.07.2022 08:00 - 05.07.2022 09:00 (CET/CEST)","n/e","n/e","n/e","35","n/e","n/e","n/e","n/e","n/e","0","","435","3215","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","05.07.2022 09:00 - 05.07.2022 10:00 (CET/CEST)","n/e","n/e","n/e","35","n/e","n/e","n/e","n/e","n/e","0","","437","3003","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 10:00 - 05.07.2022 11:00 (CET/CEST)","n/e","n/e","n/e","35","n/e","n/e","n/e","n/e","n/e","0","","445","2726","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 11:00 - 05.07.2022 12:00 (CET/CEST)","n/e","n/e","n/e","35","n/e","n/e","n/e","n/e","n/e","0","","467","2657","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","05.07.2022 12:00 - 05.07.2022 13:00 (CET/CEST)","n/e","n/e","n/e","36","n/e","n/e","n/e","n/e","n/e","0","","477","2539","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 13:00 - 05.07.2022 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","464","2696","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 14:00 - 05.07.2022 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","476","2938","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","05.07.2022 15:00 - 05.07.2022 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","484","2853","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","05.07.2022 16:00 - 05.07.2022 17:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","483","2588","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","05.07.2022 17:00 - 05.07.2022 18:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","479","2697","n/e","n/e","n/e","n/e","n/e","23","n/e","n/e"
"BZN|NO5","05.07.2022 18:00 - 05.07.2022 19:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","466","2859","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","05.07.2022 19:00 - 05.07.2022 20:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","470","2996","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","05.07.2022 20:00 - 05.07.2022 21:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","465","2883","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","05.07.2022 21:00 - 05.07.2022 22:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","459","2723","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 22:00 - 05.07.2022 23:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","462","2690","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","05.07.2022 23:00 - 06.07.2022 00:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","461","2546","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","06.07.2022 00:00 - 06.07.2022 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","457","2408","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","06.07.2022 01:00 - 06.07.2022 02:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","492","2405","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","06.07.2022 02:00 - 06.07.2022 03:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","486","2253","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","06.07.2022 03:00 - 06.07.2022 04:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","482","2200","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","06.07.2022 04:00 - 06.07.2022 05:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","478","2188","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","06.07.2022 05:00 - 06.07.2022 06:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","485","2370","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","06.07.2022 06:00 - 06.07.2022 07:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","0","","489","2610","n/e","n/e","n/e","n/e","n/e","24","n/e","n/e"
"BZN|NO5","06.07.2022 07:00 - 06.07.2022 08:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","0","","487","3086","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","06.07.2022 08:00 - 06.07.2022 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","472","3142","n/e","n/e","n/e","n/e","n/e","20","n/e","n/e"
"BZN|NO5","06.07.2022 09:00 - 06.07.2022 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","460","3224","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","06.07.2022 10:00 - 06.07.2022 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","456","3204","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","06.07.2022 11:00 - 06.07.2022 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","458","3388","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","06.07.2022 12:00 - 06.07.2022 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","451","3382","n/e","n/e","n/e","n/e","n/e","20","n/e","n/e"
"BZN|NO5","06.07.2022 13:00 - 06.07.2022 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","454","3088","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","06.07.2022 14:00 - 06.07.2022 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","456","2810","n/e","n/e","n/e","n/e","n/e","17","n/e","n/e"
"BZN|NO5","06.07.2022 15:00 - 06.07.2022 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","465","2741","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","06.07.2022 16:00 - 06.07.2022 17:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","469","3264","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","06.07.2022 17:00 - 06.07.2022 18:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","471","3302","n/e","n/e","n/e","n/e","n/e","17","n/e","n/e"
"BZN|NO5","06.07.2022 18:00 - 06.07.2022 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","478","3174","n/e","n/e","n/e","n/e","n/e","17","n/e","n/e"
"BZN|NO5","06.07.2022 19:00 - 06.07.2022 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","475","3010","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","06.07.2022 20:00 - 06.07.2022 21:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","481","2881","n/e","n/e","n/e","n/e","n/e","17","n/e","n/e"
"BZN|NO5","06.07.2022 21:00 - 06.07.2022 22:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","483","2452","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","06.07.2022 22:00 - 06.07.2022 23:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","490","2491","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","06.07.2022 23:00 - 07.07.2022 00:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","504","2552","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 00:00 - 07.07.2022 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","490","2858","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","07.07.2022 01:00 - 07.07.2022 02:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","489","2619","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 02:00 - 07.07.2022 03:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","489","2566","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 03:00 - 07.07.2022 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","482","2447","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","07.07.2022 04:00 - 07.07.2022 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","480","2394","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","07.07.2022 05:00 - 07.07.2022 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","486","2579","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 06:00 - 07.07.2022 07:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","472","3186","n/e","n/e","n/e","n/e","n/e","21","n/e","n/e"
"BZN|NO5","07.07.2022 07:00 - 07.07.2022 08:00 (CET/CEST)","n/e","n/e","n/e","8","n/e","n/e","n/e","n/e","n/e","0","","473","3672","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","07.07.2022 08:00 - 07.07.2022 09:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","464","3919","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 09:00 - 07.07.2022 10:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","477","4132","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 10:00 - 07.07.2022 11:00 (CET/CEST)","n/e","n/e","n/e","1","n/e","n/e","n/e","n/e","n/e","0","","482","4009","n/e","n/e","n/e","n/e","n/e","17","n/e","n/e"
"BZN|NO5","07.07.2022 11:00 - 07.07.2022 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","482","3891","n/e","n/e","n/e","n/e","n/e","16","n/e","n/e"
"BZN|NO5","07.07.2022 12:00 - 07.07.2022 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","464","3845","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","07.07.2022 13:00 - 07.07.2022 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","447","3727","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","07.07.2022 14:00 - 07.07.2022 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","430","3345","n/e","n/e","n/e","n/e","n/e","16","n/e","n/e"
"BZN|NO5","07.07.2022 15:00 - 07.07.2022 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","425","2993","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","07.07.2022 16:00 - 07.07.2022 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","440","2737","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 17:00 - 07.07.2022 18:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","424","3115","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 18:00 - 07.07.2022 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","418","2943","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 19:00 - 07.07.2022 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","412","3165","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","07.07.2022 20:00 - 07.07.2022 21:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","408","3172","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 21:00 - 07.07.2022 22:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","392","3370","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","07.07.2022 22:00 - 07.07.2022 23:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","393","3138","n/e","n/e","n/e","n/e","n/e","20","n/e","n/e"
"BZN|NO5","07.07.2022 23:00 - 08.07.2022 00:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","394","2876","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 00:00 - 08.07.2022 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","396","2803","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 01:00 - 08.07.2022 02:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","393","2680","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 02:00 - 08.07.2022 03:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","387","2435","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 03:00 - 08.07.2022 04:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","380","2288","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 04:00 - 08.07.2022 05:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","376","2150","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 05:00 - 08.07.2022 06:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","388","2146","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","08.07.2022 06:00 - 08.07.2022 07:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","394","2338","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 07:00 - 08.07.2022 08:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","402","2857","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 08:00 - 08.07.2022 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","397","3342","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","08.07.2022 09:00 - 08.07.2022 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","395","3641","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 10:00 - 08.07.2022 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","396","3589","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 11:00 - 08.07.2022 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","401","3275","n/e","n/e","n/e","n/e","n/e","13","n/e","n/e"
"BZN|NO5","08.07.2022 12:00 - 08.07.2022 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","400","3041","n/e","n/e","n/e","n/e","n/e","9","n/e","n/e"
"BZN|NO5","08.07.2022 13:00 - 08.07.2022 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","396","2932","n/e","n/e","n/e","n/e","n/e","13","n/e","n/e"
"BZN|NO5","08.07.2022 14:00 - 08.07.2022 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","392","2701","n/e","n/e","n/e","n/e","n/e","17","n/e","n/e"
"BZN|NO5","08.07.2022 15:00 - 08.07.2022 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","396","2677","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 16:00 - 08.07.2022 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","397","2763","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 17:00 - 08.07.2022 18:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","391","3179","n/e","n/e","n/e","n/e","n/e","17","n/e","n/e"
"BZN|NO5","08.07.2022 18:00 - 08.07.2022 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","382","3274","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 19:00 - 08.07.2022 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","387","3385","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 20:00 - 08.07.2022 21:00 (CET/CEST)","n/e","n/e","n/e","6","n/e","n/e","n/e","n/e","n/e","0","","389","3197","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 21:00 - 08.07.2022 22:00 (CET/CEST)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","0","","390","3087","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","08.07.2022 22:00 - 08.07.2022 23:00 (CET/CEST)","n/e","n/e","n/e","4","n/e","n/e","n/e","n/e","n/e","0","","412","2961","n/e","n/e","n/e","n/e","n/e","19","n/e","n/e"
"BZN|NO5","08.07.2022 23:00 - 09.07.2022 00:00 (CET/CEST)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","0","","444","3040","n/e","n/e","n/e","n/e","n/e","18","n/e","n/e"
"BZN|NO5","09.07.2022 00:00 - 09.07.2022 01:00 (CET/CEST)","n/e","n/e","n/e","3","n/e","n/e","n/e","n/e","n/e","0","","453","2700","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 01:00 - 09.07.2022 02:00 (CET/CEST)","n/e","n/e","n/e","2","n/e","n/e","n/e","n/e","n/e","0","","461","2485","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 02:00 - 09.07.2022 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","469","2407","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 03:00 - 09.07.2022 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","473","2227","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 04:00 - 09.07.2022 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","473","2188","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 05:00 - 09.07.2022 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","469","2085","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 06:00 - 09.07.2022 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","472","2116","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 07:00 - 09.07.2022 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","469","2187","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 08:00 - 09.07.2022 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","466","2195","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 09:00 - 09.07.2022 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","452","2161","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 10:00 - 09.07.2022 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","426","2032","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 11:00 - 09.07.2022 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","429","2146","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 12:00 - 09.07.2022 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","465","1965","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 13:00 - 09.07.2022 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","463","1803","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 14:00 - 09.07.2022 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","453","1640","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 15:00 - 09.07.2022 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","436","1565","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 16:00 - 09.07.2022 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","427","1656","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 17:00 - 09.07.2022 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","419","2040","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
"BZN|NO5","09.07.2022 18:00 - 09.07.2022 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","0","","434","2148","n/e","n/e","n/e","n/e","n/e","25","n/e","n/e"
