"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","12.08.2020 11:00 - 12.08.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","424","1364","n/e","n/e","n/e","n/e","n/e","21","n/e","1"
"BZN|NO1","12.08.2020 12:00 - 12.08.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","423","1359","n/e","n/e","n/e","n/e","n/e","21","n/e","4"
"BZN|NO1","12.08.2020 13:00 - 12.08.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","423","1346","n/e","n/e","n/e","n/e","n/e","21","n/e","7"
"BZN|NO1","12.08.2020 14:00 - 12.08.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","423","1382","n/e","n/e","n/e","n/e","n/e","21","n/e","10"
"BZN|NO1","12.08.2020 15:00 - 12.08.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","424","1373","n/e","n/e","n/e","n/e","n/e","21","n/e","11"
"BZN|NO1","12.08.2020 16:00 - 12.08.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","424","1357","n/e","n/e","n/e","n/e","n/e","21","n/e","15"
"BZN|NO1","12.08.2020 17:00 - 12.08.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","422","1317","n/e","n/e","n/e","n/e","n/e","21","n/e","24"
"BZN|NO1","12.08.2020 18:00 - 12.08.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","422","1316","n/e","n/e","n/e","n/e","n/e","21","n/e","23"
"BZN|NO1","12.08.2020 19:00 - 12.08.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","420","1314","n/e","n/e","n/e","n/e","n/e","21","n/e","17"
"BZN|NO1","12.08.2020 20:00 - 12.08.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","421","1317","n/e","n/e","n/e","n/e","n/e","21","n/e","13"
"BZN|NO1","12.08.2020 21:00 - 12.08.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","420","1350","n/e","n/e","n/e","n/e","n/e","21","n/e","16"
"BZN|NO1","12.08.2020 22:00 - 12.08.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","422","1294","n/e","n/e","n/e","n/e","n/e","21","n/e","21"
"BZN|NO1","12.08.2020 23:00 - 13.08.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","421","1270","n/e","n/e","n/e","n/e","n/e","21","n/e","23"
"BZN|NO1","13.08.2020 00:00 - 13.08.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","419","1328","n/e","n/e","n/e","n/e","n/e","21","n/e","29"
"BZN|NO1","13.08.2020 01:00 - 13.08.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","416","1248","n/e","n/e","n/e","n/e","n/e","22","n/e","23"
"BZN|NO1","13.08.2020 02:00 - 13.08.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","417","1256","n/e","n/e","n/e","n/e","n/e","22","n/e","24"
"BZN|NO1","13.08.2020 03:00 - 13.08.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","416","1257","n/e","n/e","n/e","n/e","n/e","21","n/e","21"
"BZN|NO1","13.08.2020 04:00 - 13.08.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","416","1208","n/e","n/e","n/e","n/e","n/e","22","n/e","28"
"BZN|NO1","13.08.2020 05:00 - 13.08.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","417","1189","n/e","n/e","n/e","n/e","n/e","22","n/e","18"
"BZN|NO1","13.08.2020 06:00 - 13.08.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","416","1239","n/e","n/e","n/e","n/e","n/e","22","n/e","9"
"BZN|NO1","13.08.2020 07:00 - 13.08.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","418","1317","n/e","n/e","n/e","n/e","n/e","21","n/e","9"
"BZN|NO1","13.08.2020 08:00 - 13.08.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","419","1342","n/e","n/e","n/e","n/e","n/e","21","n/e","4"
"BZN|NO1","13.08.2020 09:00 - 13.08.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","420","1357","n/e","n/e","n/e","n/e","n/e","21","n/e","0"
"BZN|NO1","13.08.2020 10:00 - 13.08.2020 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","419","1296","n/e","n/e","n/e","n/e","n/e","21","n/e","1"
"BZN|NO1","13.08.2020 11:00 - 13.08.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","419","1266","n/e","n/e","n/e","n/e","n/e","20","n/e","1"
"BZN|NO1","13.08.2020 12:00 - 13.08.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","421","1278","n/e","n/e","n/e","n/e","n/e","20","n/e","2"
"BZN|NO1","13.08.2020 13:00 - 13.08.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","420","1411","n/e","n/e","n/e","n/e","n/e","20","n/e","6"
"BZN|NO1","13.08.2020 14:00 - 13.08.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","420","1398","n/e","n/e","n/e","n/e","n/e","21","n/e","11"
"BZN|NO1","13.08.2020 15:00 - 13.08.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","421","1396","n/e","n/e","n/e","n/e","n/e","21","n/e","11"
"BZN|NO1","13.08.2020 16:00 - 13.08.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","421","1405","n/e","n/e","n/e","n/e","n/e","21","n/e","8"
"BZN|NO1","13.08.2020 17:00 - 13.08.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","421","1417","n/e","n/e","n/e","n/e","n/e","21","n/e","8"
"BZN|NO1","13.08.2020 18:00 - 13.08.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","421","1407","n/e","n/e","n/e","n/e","n/e","21","n/e","13"
"BZN|NO1","13.08.2020 19:00 - 13.08.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","421","1270","n/e","n/e","n/e","n/e","n/e","21","n/e","13"
"BZN|NO1","13.08.2020 20:00 - 13.08.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","420","1267","n/e","n/e","n/e","n/e","n/e","21","n/e","12"
"BZN|NO1","13.08.2020 21:00 - 13.08.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","420","1363","n/e","n/e","n/e","n/e","n/e","21","n/e","14"
"BZN|NO1","13.08.2020 22:00 - 13.08.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","419","1192","n/e","n/e","n/e","n/e","n/e","21","n/e","10"
"BZN|NO1","13.08.2020 23:00 - 14.08.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","404","1248","n/e","n/e","n/e","n/e","n/e","21","n/e","7"
"BZN|NO1","14.08.2020 00:00 - 14.08.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","346","1134","n/e","n/e","n/e","n/e","n/e","21","n/e","6"
"BZN|NO1","14.08.2020 01:00 - 14.08.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","388","1170","n/e","n/e","n/e","n/e","n/e","22","n/e","3"
"BZN|NO1","14.08.2020 02:00 - 14.08.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","417","1183","n/e","n/e","n/e","n/e","n/e","22","n/e","3"
"BZN|NO1","14.08.2020 03:00 - 14.08.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","420","1192","n/e","n/e","n/e","n/e","n/e","21","n/e","2"
"BZN|NO1","14.08.2020 04:00 - 14.08.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","418","1182","n/e","n/e","n/e","n/e","n/e","22","n/e","4"
"BZN|NO1","14.08.2020 05:00 - 14.08.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","417","1153","n/e","n/e","n/e","n/e","n/e","22","n/e","4"
"BZN|NO1","14.08.2020 06:00 - 14.08.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","419","1200","n/e","n/e","n/e","n/e","n/e","22","n/e","4"
"BZN|NO1","14.08.2020 07:00 - 14.08.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","418","1379","n/e","n/e","n/e","n/e","n/e","21","n/e","5"
"BZN|NO1","14.08.2020 08:00 - 14.08.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","416","1456","n/e","n/e","n/e","n/e","n/e","21","n/e","0"
"BZN|NO1","14.08.2020 09:00 - 14.08.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","413","1404","n/e","n/e","n/e","n/e","n/e","21","n/e","0"
"BZN|NO1","14.08.2020 10:00 - 14.08.2020 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","413","1426","n/e","n/e","n/e","n/e","n/e","21","n/e","0"
"BZN|NO1","14.08.2020 11:00 - 14.08.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","409","1407","n/e","n/e","n/e","n/e","n/e","21","n/e","0"
"BZN|NO1","14.08.2020 12:00 - 14.08.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","410","1451","n/e","n/e","n/e","n/e","n/e","21","n/e","1"
"BZN|NO1","14.08.2020 13:00 - 14.08.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","410","1423","n/e","n/e","n/e","n/e","n/e","21","n/e","4"
"BZN|NO1","14.08.2020 14:00 - 14.08.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","410","1402","n/e","n/e","n/e","n/e","n/e","21","n/e","6"
"BZN|NO1","14.08.2020 15:00 - 14.08.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","413","1327","n/e","n/e","n/e","n/e","n/e","21","n/e","6"
"BZN|NO1","14.08.2020 16:00 - 14.08.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","412","1307","n/e","n/e","n/e","n/e","n/e","21","n/e","7"
"BZN|NO1","14.08.2020 17:00 - 14.08.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","410","1319","n/e","n/e","n/e","n/e","n/e","21","n/e","6"
"BZN|NO1","14.08.2020 18:00 - 14.08.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","408","1311","n/e","n/e","n/e","n/e","n/e","21","n/e","6"
"BZN|NO1","14.08.2020 19:00 - 14.08.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","408","1325","n/e","n/e","n/e","n/e","n/e","21","n/e","6"
"BZN|NO1","14.08.2020 20:00 - 14.08.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","407","1229","n/e","n/e","n/e","n/e","n/e","21","n/e","10"
"BZN|NO1","14.08.2020 21:00 - 14.08.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","407","1202","n/e","n/e","n/e","n/e","n/e","21","n/e","12"
"BZN|NO1","14.08.2020 22:00 - 14.08.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","403","1159","n/e","n/e","n/e","n/e","n/e","21","n/e","12"
"BZN|NO1","14.08.2020 23:00 - 15.08.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","402","1151","n/e","n/e","n/e","n/e","n/e","21","n/e","11"
"BZN|NO1","15.08.2020 00:00 - 15.08.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","399","1287","n/e","n/e","n/e","n/e","n/e","21","n/e","7"
"BZN|NO1","15.08.2020 01:00 - 15.08.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","399","1291","n/e","n/e","n/e","n/e","n/e","21","n/e","5"
"BZN|NO1","15.08.2020 02:00 - 15.08.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","398","1287","n/e","n/e","n/e","n/e","n/e","21","n/e","3"
"BZN|NO1","15.08.2020 03:00 - 15.08.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","396","1274","n/e","n/e","n/e","n/e","n/e","21","n/e","3"
"BZN|NO1","15.08.2020 04:00 - 15.08.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","397","1274","n/e","n/e","n/e","n/e","n/e","21","n/e","2"
"BZN|NO1","15.08.2020 05:00 - 15.08.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","396","1281","n/e","n/e","n/e","n/e","n/e","21","n/e","0"
"BZN|NO1","15.08.2020 06:00 - 15.08.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","393","1271","n/e","n/e","n/e","n/e","n/e","21","n/e","0"
"BZN|NO1","15.08.2020 07:00 - 15.08.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","392","1248","n/e","n/e","n/e","n/e","n/e","21","n/e","1"
"BZN|NO1","15.08.2020 08:00 - 15.08.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","393","1271","n/e","n/e","n/e","n/e","n/e","21","n/e","0"
"BZN|NO1","15.08.2020 09:00 - 15.08.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","392","1288","n/e","n/e","n/e","n/e","n/e","21","n/e","0"
"BZN|NO1","15.08.2020 10:00 - 15.08.2020 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","393","1373","n/e","n/e","n/e","n/e","n/e","24","n/e","0"
"BZN|NO1","15.08.2020 11:00 - 15.08.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","392","1354","n/e","n/e","n/e","n/e","n/e","24","n/e","0"
"BZN|NO1","15.08.2020 12:00 - 15.08.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","390","1288","n/e","n/e","n/e","n/e","n/e","24","n/e","1"
"BZN|NO1","15.08.2020 13:00 - 15.08.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","387","1263","n/e","n/e","n/e","n/e","n/e","24","n/e","2"
"BZN|NO1","15.08.2020 14:00 - 15.08.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","386","1243","n/e","n/e","n/e","n/e","n/e","24","n/e","5"
"BZN|NO1","15.08.2020 15:00 - 15.08.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","1221","n/e","n/e","n/e","n/e","n/e","24","n/e","8"
"BZN|NO1","15.08.2020 16:00 - 15.08.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","1248","n/e","n/e","n/e","n/e","n/e","24","n/e","8"
"BZN|NO1","15.08.2020 17:00 - 15.08.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","386","1254","n/e","n/e","n/e","n/e","n/e","24","n/e","8"
"BZN|NO1","15.08.2020 18:00 - 15.08.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","386","1201","n/e","n/e","n/e","n/e","n/e","19","n/e","8"
"BZN|NO1","15.08.2020 19:00 - 15.08.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","381","1196","n/e","n/e","n/e","n/e","n/e","19","n/e","7"
"BZN|NO1","15.08.2020 20:00 - 15.08.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","1196","n/e","n/e","n/e","n/e","n/e","19","n/e","11"
"BZN|NO1","15.08.2020 21:00 - 15.08.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","1211","n/e","n/e","n/e","n/e","n/e","19","n/e","16"
"BZN|NO1","15.08.2020 22:00 - 15.08.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","1243","n/e","n/e","n/e","n/e","n/e","19","n/e","15"
"BZN|NO1","15.08.2020 23:00 - 16.08.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","1288","n/e","n/e","n/e","n/e","n/e","19","n/e","7"
"BZN|NO1","16.08.2020 00:00 - 16.08.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","1235","n/e","n/e","n/e","n/e","n/e","19","n/e","7"
"BZN|NO1","16.08.2020 01:00 - 16.08.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","1224","n/e","n/e","n/e","n/e","n/e","19","n/e","7"
"BZN|NO1","16.08.2020 02:00 - 16.08.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","1229","n/e","n/e","n/e","n/e","n/e","19","n/e","4"
"BZN|NO1","16.08.2020 03:00 - 16.08.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","384","1237","n/e","n/e","n/e","n/e","n/e","19","n/e","3"
"BZN|NO1","16.08.2020 04:00 - 16.08.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","385","1232","n/e","n/e","n/e","n/e","n/e","19","n/e","1"
"BZN|NO1","16.08.2020 05:00 - 16.08.2020 06:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","1229","n/e","n/e","n/e","n/e","n/e","19","n/e","1"
"BZN|NO1","16.08.2020 06:00 - 16.08.2020 07:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","1229","n/e","n/e","n/e","n/e","n/e","19","n/e","2"
"BZN|NO1","16.08.2020 07:00 - 16.08.2020 08:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","381","1232","n/e","n/e","n/e","n/e","n/e","19","n/e","2"
"BZN|NO1","16.08.2020 08:00 - 16.08.2020 09:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","380","1242","n/e","n/e","n/e","n/e","n/e","19","n/e","1"
"BZN|NO1","16.08.2020 09:00 - 16.08.2020 10:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","381","1245","n/e","n/e","n/e","n/e","n/e","19","n/e","0"
"BZN|NO1","16.08.2020 10:00 - 16.08.2020 11:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","380","1253","n/e","n/e","n/e","n/e","n/e","19","n/e","0"
"BZN|NO1","16.08.2020 11:00 - 16.08.2020 12:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","378","1272","n/e","n/e","n/e","n/e","n/e","19","n/e","0"
"BZN|NO1","16.08.2020 12:00 - 16.08.2020 13:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","376","1223","n/e","n/e","n/e","n/e","n/e","19","n/e","0"
"BZN|NO1","16.08.2020 13:00 - 16.08.2020 14:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","378","1237","n/e","n/e","n/e","n/e","n/e","19","n/e","0"
"BZN|NO1","16.08.2020 14:00 - 16.08.2020 15:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","377","1237","n/e","n/e","n/e","n/e","n/e","19","n/e","2"
"BZN|NO1","16.08.2020 15:00 - 16.08.2020 16:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","377","1243","n/e","n/e","n/e","n/e","n/e","19","n/e","4"
"BZN|NO1","16.08.2020 16:00 - 16.08.2020 17:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","379","1239","n/e","n/e","n/e","n/e","n/e","19","n/e","6"
"BZN|NO1","16.08.2020 17:00 - 16.08.2020 18:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","379","1236","n/e","n/e","n/e","n/e","n/e","18","n/e","7"
"BZN|NO1","16.08.2020 18:00 - 16.08.2020 19:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","379","1231","n/e","n/e","n/e","n/e","n/e","18","n/e","6"
"BZN|NO1","16.08.2020 19:00 - 16.08.2020 20:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","378","1230","n/e","n/e","n/e","n/e","n/e","18","n/e","5"
"BZN|NO1","16.08.2020 20:00 - 16.08.2020 21:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","377","1219","n/e","n/e","n/e","n/e","n/e","18","n/e","3"
"BZN|NO1","16.08.2020 21:00 - 16.08.2020 22:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","376","1224","n/e","n/e","n/e","n/e","n/e","18","n/e","3"
"BZN|NO1","16.08.2020 22:00 - 16.08.2020 23:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","377","1217","n/e","n/e","n/e","n/e","n/e","18","n/e","6"
"BZN|NO1","16.08.2020 23:00 - 17.08.2020 00:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","376","1206","n/e","n/e","n/e","n/e","n/e","19","n/e","6"
"BZN|NO1","17.08.2020 00:00 - 17.08.2020 01:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","374","1153","n/e","n/e","n/e","n/e","n/e","19","n/e","5"
"BZN|NO1","17.08.2020 01:00 - 17.08.2020 02:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","375","1153","n/e","n/e","n/e","n/e","n/e","19","n/e","6"
"BZN|NO1","17.08.2020 02:00 - 17.08.2020 03:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","376","1149","n/e","n/e","n/e","n/e","n/e","19","n/e","6"
"BZN|NO1","17.08.2020 03:00 - 17.08.2020 04:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","375","1159","n/e","n/e","n/e","n/e","n/e","19","n/e","4"
"BZN|NO1","17.08.2020 04:00 - 17.08.2020 05:00 (CET/CEST)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","n/e","n/e","376","1169","n/e","n/e","n/e","n/e","n/e","19","n/e","3"
