"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","30.10.2015 05:00 - 30.10.2015 06:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","3772","n/e","n/e","3","n/e","n/e","n/e","n/e","3"
"BZN|NO5","30.10.2015 06:00 - 30.10.2015 07:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","3973","n/e","n/e","3","n/e","n/e","n/e","n/e","3"
"BZN|NO5","30.10.2015 07:00 - 30.10.2015 08:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","4302","n/e","n/e","3","n/e","n/e","n/e","n/e","2"
"BZN|NO5","30.10.2015 08:00 - 30.10.2015 09:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","4419","n/e","n/e","4","n/e","n/e","n/e","n/e","2"
"BZN|NO5","30.10.2015 09:00 - 30.10.2015 10:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","4533","n/e","n/e","4","n/e","n/e","n/e","n/e","2"
"BZN|NO5","30.10.2015 10:00 - 30.10.2015 11:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","4730","n/e","n/e","4","n/e","n/e","n/e","n/e","3"
"BZN|NO5","30.10.2015 11:00 - 30.10.2015 12:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","4475","n/e","n/e","3","n/e","n/e","n/e","n/e","5"
"BZN|NO5","30.10.2015 12:00 - 30.10.2015 13:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","4462","n/e","n/e","3","n/e","n/e","n/e","n/e","6"
"BZN|NO5","30.10.2015 13:00 - 30.10.2015 14:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4756","n/e","n/e","3","n/e","n/e","n/e","n/e","6"
"BZN|NO5","30.10.2015 14:00 - 30.10.2015 15:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4955","n/e","n/e","3","n/e","n/e","n/e","n/e","6"
"BZN|NO5","30.10.2015 15:00 - 30.10.2015 16:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","5086","n/e","n/e","3","n/e","n/e","n/e","n/e","8"
"BZN|NO5","30.10.2015 16:00 - 30.10.2015 17:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4869","n/e","n/e","3","n/e","n/e","n/e","n/e","11"
"BZN|NO5","30.10.2015 17:00 - 30.10.2015 18:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4915","n/e","n/e","3","n/e","n/e","n/e","n/e","13"
"BZN|NO5","30.10.2015 18:00 - 30.10.2015 19:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4686","n/e","n/e","3","n/e","n/e","n/e","n/e","15"
"BZN|NO5","30.10.2015 19:00 - 30.10.2015 20:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","4213","n/e","n/e","4","n/e","n/e","n/e","n/e","17"
"BZN|NO5","30.10.2015 20:00 - 30.10.2015 21:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3819","n/e","n/e","4","n/e","n/e","n/e","n/e","18"
"BZN|NO5","30.10.2015 21:00 - 30.10.2015 22:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","48","3762","n/e","n/e","4","n/e","n/e","n/e","n/e","18"
"BZN|NO5","30.10.2015 22:00 - 30.10.2015 23:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3726","n/e","n/e","4","n/e","n/e","n/e","n/e","18"
"BZN|NO5","30.10.2015 23:00 - 31.10.2015 00:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","3283","n/e","n/e","4","n/e","n/e","n/e","n/e","19"
"BZN|NO5","31.10.2015 00:00 - 31.10.2015 01:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","3161","n/e","n/e","5","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 01:00 - 31.10.2015 02:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","2903","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 02:00 - 31.10.2015 03:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","2875","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 03:00 - 31.10.2015 04:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","2807","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 04:00 - 31.10.2015 05:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","2861","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 05:00 - 31.10.2015 06:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","2972","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 06:00 - 31.10.2015 07:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","2936","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 07:00 - 31.10.2015 08:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","3310","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","31.10.2015 08:00 - 31.10.2015 09:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3680","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","31.10.2015 09:00 - 31.10.2015 10:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3938","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 10:00 - 31.10.2015 11:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","4072","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 11:00 - 31.10.2015 12:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3891","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 12:00 - 31.10.2015 13:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3823","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 13:00 - 31.10.2015 14:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","54","3748","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 14:00 - 31.10.2015 15:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","55","3878","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 15:00 - 31.10.2015 16:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","56","4060","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 16:00 - 31.10.2015 17:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","57","4202","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 17:00 - 31.10.2015 18:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","58","4215","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 18:00 - 31.10.2015 19:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","59","3693","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 19:00 - 31.10.2015 20:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","60","3433","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 20:00 - 31.10.2015 21:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","3245","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 21:00 - 31.10.2015 22:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","3450","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 22:00 - 31.10.2015 23:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","3359","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","31.10.2015 23:00 - 01.11.2015 00:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","2997","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 00:00 - 01.11.2015 01:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","66","2535","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 01:00 - 01.11.2015 02:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","66","2402","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 02:00 - 01.11.2015 03:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","66","2390","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 03:00 - 01.11.2015 04:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","2365","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 04:00 - 01.11.2015 05:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","2351","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 05:00 - 01.11.2015 06:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","2438","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 06:00 - 01.11.2015 07:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","2540","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 07:00 - 01.11.2015 08:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","2636","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","01.11.2015 08:00 - 01.11.2015 09:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","2991","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","01.11.2015 09:00 - 01.11.2015 10:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3356","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","01.11.2015 10:00 - 01.11.2015 11:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3734","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","01.11.2015 11:00 - 01.11.2015 12:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3770","n/e","n/e","7","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 12:00 - 01.11.2015 13:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3770","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 13:00 - 01.11.2015 14:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3741","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 14:00 - 01.11.2015 15:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3714","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 15:00 - 01.11.2015 16:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3572","n/e","n/e","7","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 16:00 - 01.11.2015 17:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3978","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 17:00 - 01.11.2015 18:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","4063","n/e","n/e","7","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 18:00 - 01.11.2015 19:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4213","n/e","n/e","7","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 19:00 - 01.11.2015 20:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","63","4175","n/e","n/e","7","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 20:00 - 01.11.2015 21:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","4024","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 21:00 - 01.11.2015 22:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","3922","n/e","n/e","7","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 22:00 - 01.11.2015 23:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3690","n/e","n/e","7","n/e","n/e","n/e","n/e","18"
"BZN|NO5","01.11.2015 23:00 - 02.11.2015 00:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","3321","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 00:00 - 02.11.2015 01:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","71","3110","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 01:00 - 02.11.2015 02:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","2903","n/e","n/e","7","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 02:00 - 02.11.2015 03:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","2853","n/e","n/e","7","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 03:00 - 02.11.2015 04:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","71","2593","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 04:00 - 02.11.2015 05:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","3137","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 05:00 - 02.11.2015 06:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","3501","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 06:00 - 02.11.2015 07:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","4040","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 07:00 - 02.11.2015 08:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","4277","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 08:00 - 02.11.2015 09:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","4371","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 09:00 - 02.11.2015 10:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","4067","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 10:00 - 02.11.2015 11:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3955","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 11:00 - 02.11.2015 12:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3912","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 12:00 - 02.11.2015 13:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3932","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 13:00 - 02.11.2015 14:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3896","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 14:00 - 02.11.2015 15:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3973","n/e","n/e","6","n/e","n/e","n/e","n/e","18"
"BZN|NO5","02.11.2015 15:00 - 02.11.2015 16:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","4199","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","02.11.2015 16:00 - 02.11.2015 17:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","4677","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","02.11.2015 17:00 - 02.11.2015 18:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","4915","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","02.11.2015 18:00 - 02.11.2015 19:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","4850","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","02.11.2015 19:00 - 02.11.2015 20:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","4439","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","02.11.2015 20:00 - 02.11.2015 21:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","3946","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","02.11.2015 21:00 - 02.11.2015 22:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","3836","n/e","n/e","6","n/e","n/e","n/e","n/e","16"
"BZN|NO5","02.11.2015 22:00 - 02.11.2015 23:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","3879","n/e","n/e","6","n/e","n/e","n/e","n/e","16"
"BZN|NO5","02.11.2015 23:00 - 03.11.2015 00:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3292","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 00:00 - 03.11.2015 01:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","2618","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 01:00 - 03.11.2015 02:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","2424","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 02:00 - 03.11.2015 03:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","2393","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 03:00 - 03.11.2015 04:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","2536","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 04:00 - 03.11.2015 05:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","2990","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 05:00 - 03.11.2015 06:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","3453","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 06:00 - 03.11.2015 07:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","3986","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 07:00 - 03.11.2015 08:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","4804","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 08:00 - 03.11.2015 09:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","5248","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 09:00 - 03.11.2015 10:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","5013","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 10:00 - 03.11.2015 11:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","79","4969","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 11:00 - 03.11.2015 12:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","4993","n/e","n/e","7","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 12:00 - 03.11.2015 13:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","4892","n/e","n/e","7","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 13:00 - 03.11.2015 14:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","4883","n/e","n/e","7","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 14:00 - 03.11.2015 15:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","4817","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 15:00 - 03.11.2015 16:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","4846","n/e","n/e","6","n/e","n/e","n/e","n/e","17"
"BZN|NO5","03.11.2015 16:00 - 03.11.2015 17:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","78","5109","n/e","n/e","6","n/e","n/e","n/e","n/e","16"
"BZN|NO5","03.11.2015 17:00 - 03.11.2015 18:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","5165","n/e","n/e","6","n/e","n/e","n/e","n/e","16"
"BZN|NO5","03.11.2015 18:00 - 03.11.2015 19:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","5011","n/e","n/e","7","n/e","n/e","n/e","n/e","16"
"BZN|NO5","03.11.2015 19:00 - 03.11.2015 20:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","4658","n/e","n/e","6","n/e","n/e","n/e","n/e","15"
"BZN|NO5","03.11.2015 20:00 - 03.11.2015 21:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","4383","n/e","n/e","6","n/e","n/e","n/e","n/e","15"
"BZN|NO5","03.11.2015 21:00 - 03.11.2015 22:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","4111","n/e","n/e","6","n/e","n/e","n/e","n/e","15"
"BZN|NO5","03.11.2015 22:00 - 03.11.2015 23:00 (CET/CEST)","n/e","n/e","n/e","85","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","3806","n/e","n/e","6","n/e","n/e","n/e","n/e","15"
