"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO5","08.08.2016 06:00 - 08.08.2016 07:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","52","2096","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 07:00 - 08.08.2016 08:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","3027","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 08:00 - 08.08.2016 09:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","3411","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 09:00 - 08.08.2016 10:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","3287","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 10:00 - 08.08.2016 11:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2963","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 11:00 - 08.08.2016 12:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2673","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 12:00 - 08.08.2016 13:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","53","2405","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 13:00 - 08.08.2016 14:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","57","2308","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 14:00 - 08.08.2016 15:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","61","2303","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 15:00 - 08.08.2016 16:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","2549","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 16:00 - 08.08.2016 17:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","2848","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 17:00 - 08.08.2016 18:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","64","3201","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 18:00 - 08.08.2016 19:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","65","3194","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 19:00 - 08.08.2016 20:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","67","3192","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 20:00 - 08.08.2016 21:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","3116","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 21:00 - 08.08.2016 22:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","70","3121","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 22:00 - 08.08.2016 23:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","71","3046","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","08.08.2016 23:00 - 09.08.2016 00:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","71","2696","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 00:00 - 09.08.2016 01:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","2326","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 01:00 - 09.08.2016 02:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","2081","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 02:00 - 09.08.2016 03:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","2061","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 03:00 - 09.08.2016 04:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","2009","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 04:00 - 09.08.2016 05:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","2228","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 05:00 - 09.08.2016 06:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","2451","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 06:00 - 09.08.2016 07:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3009","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 07:00 - 09.08.2016 08:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3471","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 08:00 - 09.08.2016 09:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","3710","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 09:00 - 09.08.2016 10:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","3739","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 10:00 - 09.08.2016 11:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","3889","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 11:00 - 09.08.2016 12:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","3712","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 12:00 - 09.08.2016 13:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","3101","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 13:00 - 09.08.2016 14:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","80","3057","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 14:00 - 09.08.2016 15:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","3237","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 15:00 - 09.08.2016 16:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","3199","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 16:00 - 09.08.2016 17:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3204","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 17:00 - 09.08.2016 18:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3271","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 18:00 - 09.08.2016 19:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3224","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 19:00 - 09.08.2016 20:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","3246","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 20:00 - 09.08.2016 21:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","3291","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 21:00 - 09.08.2016 22:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","82","3280","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 22:00 - 09.08.2016 23:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","81","3289","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","09.08.2016 23:00 - 10.08.2016 00:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3171","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 00:00 - 10.08.2016 01:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","2740","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 01:00 - 10.08.2016 02:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","2455","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 02:00 - 10.08.2016 03:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2487","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 03:00 - 10.08.2016 04:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","2412","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 04:00 - 10.08.2016 05:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","2371","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 05:00 - 10.08.2016 06:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","2489","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 06:00 - 10.08.2016 07:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","3059","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 07:00 - 10.08.2016 08:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","3663","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 08:00 - 10.08.2016 09:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","3939","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 09:00 - 10.08.2016 10:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","3873","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 10:00 - 10.08.2016 11:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","4206","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 11:00 - 10.08.2016 12:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","4104","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 12:00 - 10.08.2016 13:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","3961","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 13:00 - 10.08.2016 14:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","91","3727","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 14:00 - 10.08.2016 15:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","90","3538","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 15:00 - 10.08.2016 16:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","3435","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 16:00 - 10.08.2016 17:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","94","3370","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 17:00 - 10.08.2016 18:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","95","3453","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 18:00 - 10.08.2016 19:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","96","3422","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 19:00 - 10.08.2016 20:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","96","3455","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 20:00 - 10.08.2016 21:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","96","3431","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 21:00 - 10.08.2016 22:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","95","3671","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 22:00 - 10.08.2016 23:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","95","3731","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","10.08.2016 23:00 - 11.08.2016 00:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","95","3585","n/e","n/e","3","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 00:00 - 11.08.2016 01:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","3353","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 01:00 - 11.08.2016 02:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","2969","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 02:00 - 11.08.2016 03:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","85","2811","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 03:00 - 11.08.2016 04:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","2727","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 04:00 - 11.08.2016 05:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","2618","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 05:00 - 11.08.2016 06:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3125","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 06:00 - 11.08.2016 07:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3413","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 07:00 - 11.08.2016 08:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3627","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 08:00 - 11.08.2016 09:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3675","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 09:00 - 11.08.2016 10:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3762","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 10:00 - 11.08.2016 11:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3737","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 11:00 - 11.08.2016 12:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3633","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 12:00 - 11.08.2016 13:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3649","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 13:00 - 11.08.2016 14:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3679","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 14:00 - 11.08.2016 15:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3664","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 15:00 - 11.08.2016 16:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3672","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 16:00 - 11.08.2016 17:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3683","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 17:00 - 11.08.2016 18:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3566","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 18:00 - 11.08.2016 19:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3549","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 19:00 - 11.08.2016 20:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3583","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 20:00 - 11.08.2016 21:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3453","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 21:00 - 11.08.2016 22:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","84","3461","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 22:00 - 11.08.2016 23:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3542","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","11.08.2016 23:00 - 12.08.2016 00:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","83","3447","n/e","n/e","2","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 00:00 - 12.08.2016 01:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3421","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 01:00 - 12.08.2016 02:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3350","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 02:00 - 12.08.2016 03:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3190","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 03:00 - 12.08.2016 04:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","2612","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 04:00 - 12.08.2016 05:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","2654","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 05:00 - 12.08.2016 06:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3206","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 06:00 - 12.08.2016 07:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","3564","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 07:00 - 12.08.2016 08:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","3801","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 08:00 - 12.08.2016 09:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","3828","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 09:00 - 12.08.2016 10:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","74","3646","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 10:00 - 12.08.2016 11:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","3892","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 11:00 - 12.08.2016 12:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","3857","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 12:00 - 12.08.2016 13:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","3618","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 13:00 - 12.08.2016 14:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","3668","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 14:00 - 12.08.2016 15:00 (CET/CEST)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3789","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 15:00 - 12.08.2016 16:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","3477","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 16:00 - 12.08.2016 17:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3446","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 17:00 - 12.08.2016 18:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3497","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 18:00 - 12.08.2016 19:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3506","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 19:00 - 12.08.2016 20:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3424","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 20:00 - 12.08.2016 21:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3406","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 21:00 - 12.08.2016 22:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","76","3328","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 22:00 - 12.08.2016 23:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","3102","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
"BZN|NO5","12.08.2016 23:00 - 13.08.2016 00:00 (CET/CEST)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","n/e","n/e","75","2729","n/e","n/e","4","n/e","n/e","n/e","n/e","0"
