"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|NO1","25.11.2016 17:00 - 25.11.2016 18:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","762","1052","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.11.2016 18:00 - 25.11.2016 19:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","763","1262","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.11.2016 19:00 - 25.11.2016 20:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","763","1276","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.11.2016 20:00 - 25.11.2016 21:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","757","1159","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.11.2016 21:00 - 25.11.2016 22:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","746","1069","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.11.2016 22:00 - 25.11.2016 23:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","735","1030","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","25.11.2016 23:00 - 26.11.2016 00:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","716","976","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 00:00 - 26.11.2016 01:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","705","880","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 01:00 - 26.11.2016 02:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","705","824","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 02:00 - 26.11.2016 03:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","707","817","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 03:00 - 26.11.2016 04:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","705","818","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 04:00 - 26.11.2016 05:00 (CET/CEST)","n/e","n/e","n/e","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","698","804","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 05:00 - 26.11.2016 06:00 (CET/CEST)","n/e","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","702","884","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 06:00 - 26.11.2016 07:00 (CET/CEST)","n/e","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","701","886","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 07:00 - 26.11.2016 08:00 (CET/CEST)","n/e","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","699","950","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 08:00 - 26.11.2016 09:00 (CET/CEST)","n/e","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","699","1095","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 09:00 - 26.11.2016 10:00 (CET/CEST)","n/e","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","705","1168","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 10:00 - 26.11.2016 11:00 (CET/CEST)","n/e","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","712","1163","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 11:00 - 26.11.2016 12:00 (CET/CEST)","n/e","n/e","n/e","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","715","1171","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 12:00 - 26.11.2016 13:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","719","1133","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 13:00 - 26.11.2016 14:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","719","1131","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 14:00 - 26.11.2016 15:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","739","1140","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 15:00 - 26.11.2016 16:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","740","1139","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 16:00 - 26.11.2016 17:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","751","1157","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 17:00 - 26.11.2016 18:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","755","1279","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 18:00 - 26.11.2016 19:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","735","1219","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 19:00 - 26.11.2016 20:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","736","1142","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 20:00 - 26.11.2016 21:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","734","1060","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 21:00 - 26.11.2016 22:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","738","1059","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 22:00 - 26.11.2016 23:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","736","866","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","26.11.2016 23:00 - 27.11.2016 00:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","737","841","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 00:00 - 27.11.2016 01:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","722","885","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 01:00 - 27.11.2016 02:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","719","880","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 02:00 - 27.11.2016 03:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","716","867","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 03:00 - 27.11.2016 04:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","719","872","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 04:00 - 27.11.2016 05:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","721","856","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 05:00 - 27.11.2016 06:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","719","850","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 06:00 - 27.11.2016 07:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","719","889","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 07:00 - 27.11.2016 08:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","722","969","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 08:00 - 27.11.2016 09:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","716","1068","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 09:00 - 27.11.2016 10:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","724","1152","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 10:00 - 27.11.2016 11:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","722","1253","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 11:00 - 27.11.2016 12:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","694","1256","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 12:00 - 27.11.2016 13:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","697","1244","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 13:00 - 27.11.2016 14:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","702","1236","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 14:00 - 27.11.2016 15:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","706","1260","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 15:00 - 27.11.2016 16:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","699","1256","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 16:00 - 27.11.2016 17:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","694","1300","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 17:00 - 27.11.2016 18:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","695","1310","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 18:00 - 27.11.2016 19:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","695","1310","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 19:00 - 27.11.2016 20:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","700","1321","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 20:00 - 27.11.2016 21:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","701","1314","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 21:00 - 27.11.2016 22:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","690","1197","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 22:00 - 27.11.2016 23:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","697","1051","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","27.11.2016 23:00 - 28.11.2016 00:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","687","1025","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 00:00 - 28.11.2016 01:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","696","942","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 01:00 - 28.11.2016 02:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","701","867","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 02:00 - 28.11.2016 03:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","706","852","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 03:00 - 28.11.2016 04:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","710","886","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 04:00 - 28.11.2016 05:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","703","983","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 05:00 - 28.11.2016 06:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","714","1144","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 06:00 - 28.11.2016 07:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","742","1348","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 07:00 - 28.11.2016 08:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","769","1524","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 08:00 - 28.11.2016 09:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","771","1528","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 09:00 - 28.11.2016 10:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","780","1523","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 10:00 - 28.11.2016 11:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","791","1500","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 11:00 - 28.11.2016 12:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","800","1318","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 12:00 - 28.11.2016 13:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","789","1298","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 13:00 - 28.11.2016 14:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","798","1325","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 14:00 - 28.11.2016 15:00 (CET/CEST)","n/e","n/e","n/e","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","799","1330","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 15:00 - 28.11.2016 16:00 (CET/CEST)","n/e","n/e","n/e","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","800","1313","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 16:00 - 28.11.2016 17:00 (CET/CEST)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","809","1339","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 17:00 - 28.11.2016 18:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","804","1359","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 18:00 - 28.11.2016 19:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","800","1302","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 19:00 - 28.11.2016 20:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","795","1285","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 20:00 - 28.11.2016 21:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","795","1276","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 21:00 - 28.11.2016 22:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","789","1455","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 22:00 - 28.11.2016 23:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","784","1414","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","28.11.2016 23:00 - 29.11.2016 00:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","774","1244","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 00:00 - 29.11.2016 01:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","782","1159","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 01:00 - 29.11.2016 02:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","776","1163","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 02:00 - 29.11.2016 03:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","776","1167","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 03:00 - 29.11.2016 04:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","774","1181","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 04:00 - 29.11.2016 05:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","773","1215","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 05:00 - 29.11.2016 06:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","763","1282","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 06:00 - 29.11.2016 07:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","771","1476","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 07:00 - 29.11.2016 08:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","779","1532","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 08:00 - 29.11.2016 09:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","779","1512","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 09:00 - 29.11.2016 10:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","771","1361","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 10:00 - 29.11.2016 11:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","778","1362","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 11:00 - 29.11.2016 12:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","788","1387","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 12:00 - 29.11.2016 13:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","798","1332","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 13:00 - 29.11.2016 14:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","796","1322","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 14:00 - 29.11.2016 15:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","798","1294","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 15:00 - 29.11.2016 16:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","803","1369","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 16:00 - 29.11.2016 17:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","809","1294","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 17:00 - 29.11.2016 18:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","801","1279","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 18:00 - 29.11.2016 19:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","801","1267","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 19:00 - 29.11.2016 20:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","801","1256","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 20:00 - 29.11.2016 21:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","798","1170","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 21:00 - 29.11.2016 22:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","786","1023","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 22:00 - 29.11.2016 23:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","782","1004","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","29.11.2016 23:00 - 30.11.2016 00:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","783","932","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 00:00 - 30.11.2016 01:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","786","707","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 01:00 - 30.11.2016 02:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","780","694","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 02:00 - 30.11.2016 03:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","779","703","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 03:00 - 30.11.2016 04:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","779","714","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 04:00 - 30.11.2016 05:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","777","711","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 05:00 - 30.11.2016 06:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","771","699","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 06:00 - 30.11.2016 07:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","789","956","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 07:00 - 30.11.2016 08:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","792","1137","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 08:00 - 30.11.2016 09:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","792","1128","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 09:00 - 30.11.2016 10:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","803","1151","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
"BZN|NO1","30.11.2016 10:00 - 30.11.2016 11:00 (CET/CEST)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","804","1010","n/e","n/e","0","n/e","n/e","n/e","n/e","0"
